,0
473,0.9800092008844304
474,0.9800210912827634
475,0.9800329647417962
476,0.9800448212919041
477,0.9800566609633958
478,0.9800684837865092
479,0.9800802897914195
480,0.9800920790082285
481,0.9801038514669752
482,0.9801156071976308
483,0.9801273462300988
484,0.9801390685942178
485,0.9801507743197598
486,0.9801624634364279
487,0.9801741359738648
488,0.9801857919616431
489,0.9801974314292726
490,0.9802090544061987
491,0.9802206609217986
492,0.9802322510053858
493,0.9802438246862142
494,0.9802553819934662
495,0.9802669229562643
496,0.9802784476036667
497,0.9802899559646693
498,0.9803014480682016
499,0.9803129239431333
500,0.9803243836182669
501,0.9803358271223478
502,0.9803472544840527
503,0.9803586657320024
504,0.9803700608947516
505,0.9803814400007903
506,0.9803928030785567
507,0.9804041501564175
508,0.9804154812626821
509,0.9804267964255987
510,0.9804380956733562
511,0.980449379034078
512,0.9804606465358322
513,0.9804718982066264
514,0.9804831340744027
515,0.9804943541670504
516,0.9805055585123945
517,0.9805167471382013
518,0.9805279200721801
519,0.9805390773419758
520,0.9805502189751795
521,0.9805613449993235
522,0.9805724554418789
523,0.980583550330259
524,0.9805946296918219
525,0.980605693553862
526,0.980616741943622
527,0.9806277748882835
528,0.9806387924149714
529,0.980649794550755
530,0.9806607813226406
531,0.9806717527575878
532,0.98068270888249
533,0.9806936497241904
534,0.9807045753094724
535,0.980715485665063
536,0.9807263808176372
537,0.980737260793811
538,0.9807481256201424
539,0.9807589753231403
540,0.980769809929254
541,0.9807806294648787
542,0.9807914339563543
543,0.9808022234299663
544,0.9808129979119463
545,0.9808237574284705
546,0.9808345020056608
547,0.9808452316695865
548,0.9808559464462624
549,0.9808666463616472
550,0.9808773314416478
551,0.9808880017121194
552,0.9808986571988623
553,0.9809092979276243
554,0.9809199239240968
555,0.9809305352139249
556,0.9809411318226964
557,0.9809517137759481
558,0.9809622810991643
559,0.9809728338177756
560,0.9809833719571657
561,0.9809938955426599
562,0.9810044045995374
563,0.9810148991530214
564,0.9810253792282873
565,0.9810358448504575
566,0.981046296044604
567,0.9810567328357459
568,0.981067155248858
569,0.9810775633088537
570,0.9810879570406058
571,0.9810983364689334
572,0.9811087016186022
573,0.9811190525143346
574,0.9811293891807981
575,0.9811397116426107
576,0.9811500199243426
577,0.9811603140505145
578,0.9811705940455978
579,0.9811808599340123
580,0.9811911117401325
581,0.981201349488281
582,0.981211573202736
583,0.9812217829077222
584,0.9812319786274163
585,0.9812421603859494
586,0.9812523282074056
587,0.9812624821158163
588,0.9812726221351665
589,0.9812827482893977
590,0.9812928606023981
591,0.9813029590980121
592,0.9813130438000343
593,0.981323114732214
594,0.9813331719182542
595,0.9813432153818048
596,0.9813532451464799
597,0.9813632612358368
598,0.9813732636733897
599,0.9813832524826092
600,0.9813932276869132
601,0.9814031893096807
602,0.9814131373742412
603,0.9814230719038778
604,0.9814329929218277
605,0.9814429004512841
606,0.9814527945153934
607,0.9814626751372574
608,0.9814725423399295
609,0.9814823961464239
610,0.9814922365797055
611,0.981502063662694
612,0.9815118774182657
613,0.9815216778692529
614,0.9815314650384422
615,0.9815412389485748
616,0.9815509996223515
617,0.9815607470824238
618,0.9815704813514001
619,0.9815802024518492
620,0.9815899104062922
621,0.9815996052372054
622,0.9816092869670263
623,0.9816189556181429
624,0.9816286112129057
625,0.9816382537736147
626,0.981647883322537
627,0.9816574998818844
628,0.981667103473836
629,0.9816766941205232
630,0.9816862718440352
631,0.9816958366664169
632,0.9817053886096764
633,0.9817149276957752
634,0.9817244539466294
635,0.9817339673841188
636,0.9817434680300785
637,0.9817529559063032
638,0.9817624310345434
639,0.9817718934365077
640,0.9817813431338648
641,0.9817907801482432
642,0.9818002045012258
643,0.9818096162143558
644,0.9818190153091385
645,0.9818284018070323
646,0.9818377757294597
647,0.9818471370977987
648,0.981856485933387
649,0.9818658222575255
650,0.9818751460914698
651,0.9818844574564355
652,0.9818937563735982
653,0.9819030428640972
654,0.981912316949025
655,0.9819215786494379
656,0.9819308279863509
657,0.9819400649807403
658,0.9819492896535412
659,0.9819585020256508
660,0.9819677021179233
661,0.9819768899511757
662,0.9819860655461855
663,0.9819952289236898
664,0.9820043801043895
665,0.9820135191089411
666,0.9820226459579665
667,0.982031760672044
668,0.9820408632717207
669,0.9820499537774964
670,0.9820590322098366
671,0.9820680985891688
672,0.9820771529358776
673,0.9820861952703165
674,0.9820952256127916
675,0.9821042439835784
676,0.9821132504029088
677,0.9821222448909821
678,0.9821312274679547
679,0.9821401981539463
680,0.9821491569690387
681,0.9821581039332791
682,0.9821670390666717
683,0.982175962389188
684,0.9821848739207589
685,0.982193773681279
686,0.9822026616906058
687,0.9822115379685576
688,0.9822204025349185
689,0.9822292554094361
690,0.9822380966118157
691,0.9822469261617304
692,0.9822557440788158
693,0.9822645503826708
694,0.9822733450928546
695,0.9822821282288948
696,0.9822908998102786
697,0.9822996598564578
698,0.982308408386849
699,0.9823171454208316
700,0.9823258709777493
701,0.9823345850769082
702,0.9823432877375821
703,0.9823519789790042
704,0.9823606588203733
705,0.9823693272808547
706,0.9823779843795776
707,0.9823866301356329
708,0.9823952645680766
709,0.9824038876959316
710,0.9824124995381841
711,0.9824211001137843
712,0.9824296894416471
713,0.9824382675406551
714,0.9824468344296514
715,0.982455390127447
716,0.9824639346528174
717,0.9824724680245027
718,0.9824809902612097
719,0.9824895013816076
720,0.9824980014043354
721,0.9825064903479922
722,0.9825149682311466
723,0.9825234350723321
724,0.9825318908900477
725,0.9825403357027559
726,0.9825487695288889
727,0.9825571923868411
728,0.9825656042949755
729,0.982574005271621
730,0.9825823953350676
731,0.9825907745035808
732,0.9825991427953854
733,0.9826075002286742
734,0.9826158468216039
735,0.9826241825923038
736,0.9826325075588641
737,0.9826408217393442
738,0.98264912515177
739,0.9826574178141323
740,0.9826656997443918
741,0.9826739709604734
742,0.9826822314802689
743,0.9826904813216398
744,0.9826987205024129
745,0.9827069490403796
746,0.9827151669533044
747,0.9827233742589151
748,0.9827315709749046
749,0.9827397571189401
750,0.9827479327086487
751,0.98275609776163
752,0.982764252295452
753,0.9827723963276446
754,0.9827805298757104
755,0.9827886529571193
756,0.9827967655893078
757,0.9828048677896771
758,0.9828129595756057
759,0.9828210409644309
760,0.9828291119734617
761,0.9828371726199782
762,0.9828452229212217
763,0.9828532628944089
764,0.9828612925567216
765,0.9828693119253078
766,0.9828773210172871
767,0.982885319849752
768,0.9828933084397514
769,0.9829012868043145
770,0.9829092549604348
771,0.9829172129250731
772,0.9829251607151619
773,0.9829330983476011
774,0.9829410258392614
775,0.9829489432069791
776,0.9829568504675622
777,0.982964747637786
778,0.9829726347343994
779,0.9829805117741154
780,0.9829883787736199
781,0.9829962357495656
782,0.9830040827185765
783,0.9830119196972441
784,0.9830197467021345
785,0.9830275637497768
786,0.9830353708566723
787,0.9830431680392971
788,0.9830509553140883
789,0.983058732697461
790,0.9830665002057932
791,0.9830742578554389
792,0.9830820056627171
793,0.9830897436439227
794,0.9830974718153147
795,0.9831051901931253
796,0.983112898793561
797,0.9831205976327885
798,0.9831282867269548
799,0.9831359660921736
800,0.9831436357445263
801,0.9831512957000696
802,0.9831589459748303
803,0.9831665865848018
804,0.983174217545952
805,0.9831818388742185
806,0.9831894505855109
807,0.983197052695707
808,0.9832046452206588
809,0.9832122281761858
810,0.9832198015780813
811,0.9814965395941299
812,0.9815061811438719
813,0.9815158094578181
814,0.9815254245597801
815,0.981535026473526
816,0.9815446152227739
817,0.9815541908311961
818,0.9815637533224183
819,0.9815733027200233
820,0.9815828390475404
821,0.9815923623284587
822,0.9816018725862209
823,0.9816113698442214
824,0.9816208541258087
825,0.9816303254542879
826,0.9816397838529148
827,0.9816492293449032
828,0.9816586619534199
829,0.9816680817015855
830,0.981677488612478
831,0.9816868827091265
832,0.9816962640145167
833,0.98170563255159
834,0.9817149883432413
835,0.9817243314123233
836,0.98173366178164
837,0.9817429794739545
838,0.9817522845119818
839,0.9817615769183972
840,0.9817708567158258
841,0.981780123926853
842,0.9817893785740167
843,0.9817986206798147
844,0.9818078502666966
845,0.98181706735707
846,0.9818262719732993
847,0.9818354641377022
848,0.9818446438725575
849,0.9818538112000971
850,0.9818629661425086
851,0.9818721087219385
852,0.9818812389604888
853,0.9818903568802181
854,0.9818994625031435
855,0.9819085558512372
856,0.9819176369464285
857,0.9819267058106053
858,0.9819357624656115
859,0.9819448069332477
860,0.9819538392352735
861,0.9819628593934056
862,0.9819718674293146
863,0.981980863364638
864,0.9819898472209574
865,0.9819988190198262
866,0.9820077787827439
867,0.9820167265311777
868,0.9820256622865449
869,0.9820345860702258
870,0.9820434979035579
871,0.9820523978078347
872,0.9820612858043108
873,0.9820701619141993
874,0.9820790261586704
875,0.982087878558851
876,0.9820967191358334
877,0.9821055479106597
878,0.9821143649043377
879,0.9821231701378325
880,0.9821319636320655
881,0.9821407454079208
882,0.9821495154862417
883,0.9821582738878257
884,0.9821670206334351
885,0.9821757557437882
886,0.9821844792395655
887,0.9821931911414065
888,0.9822018914699088
889,0.9822105802456299
890,0.9822192574890855
891,0.9822279232207598
892,0.9822365774610858
893,0.9822452202304611
894,0.9822538515492457
895,0.9822624714377574
896,0.9822710799162714
897,0.9822796770050307
898,0.9822882627242316
899,0.9822968370940345
900,0.98230540013456
901,0.9823139518658889
902,0.9823224923080618
903,0.98233102148108
904,0.9823395394049093
905,0.9823480460994723
906,0.9823565415846528
907,0.9823650258803
908,0.9823734990062184
909,0.9823819609821788
910,0.9823904118279093
911,0.982398851563103
912,0.98240728020741
913,0.9824156977804464
914,0.982424104301788
915,0.9824324997909719
916,0.9824408842674991
917,0.9824492577508267
918,0.9824576202603796
919,0.9824659718155453
920,0.9824743124356677
921,0.9824826421400559
922,0.9824909609479833
923,0.9824992688786822
924,0.9825075659513467
925,0.9825158521851388
926,0.9825241275991767
927,0.9825323922125427
928,0.9825406460442861
929,0.9825488891134118
930,0.9825571214388936
931,0.9825653430396647
932,0.9825735539346215
933,0.9825817541426244
934,0.982589943682496
935,0.982598122573024
936,0.982606290832955
937,0.9826144484810015
938,0.9826225955358413
939,0.9826307320161138
940,0.9826388579404188
941,0.9826469733273263
942,0.9826550781953604
943,0.9826631725630194
944,0.9826712564487585
945,0.9826793298709965
946,0.9826873928481219
947,0.9826954453984791
948,0.9827034875403852
949,0.9827115192921118
950,0.9827195406719027
951,0.9827275516979633
952,0.9827355523884592
953,0.9827435427615274
954,0.982751522835264
955,0.9827594926277312
956,0.9827674521569573
957,0.9827754014409309
958,0.982783340497611
959,0.9827912693449167
960,0.9827991880007335
961,0.9828070964829113
962,0.9828149948092673
963,0.982822882997581
964,0.9828307610655953
965,0.9828386290310233
966,0.9828464869115395
967,0.9828543347247853
968,0.9828621724883658
969,0.9828700002198536
970,0.982877817936784
971,0.9828856256566628
972,0.9828934233969521
973,0.9829012111750917
974,0.9829089890084758
975,0.9829167569144747
976,0.9829245149104137
977,0.9829322630135925
978,0.9829400012412738
979,0.9829477296106846
980,0.9829554481390225
981,0.9829631568434443
982,0.98297085574108
983,0.9829785448490217
984,0.9829862241843301
985,0.9829938937640302
986,0.9830015536051148
987,0.9830092037245436
988,0.9830168441392405
989,0.9830244748660969
990,0.9830320959219737
991,0.9830397073236985
992,0.9830473090880588
993,0.9830549012318173
994,0.9830624837716981
995,0.9830700567243958
996,0.9830776201065716
997,0.9830851739348502
998,0.9830927182258286
999,0.983100252996067
1000,0.9831077782620943
