,0
458,0.9365500392177878
459,0.9365511062354533
460,0.9365521731992826
461,0.9365532401092795
462,0.9365543069654478
463,0.9365553737677906
464,0.9365564405163126
465,0.9365575072110159
466,0.9365585738519052
467,0.936559640438984
468,0.9365607069722559
469,0.9365617734517242
470,0.9365628398773927
471,0.9365639062492649
472,0.936564972567345
473,0.9365660388316354
474,0.936567105042141
475,0.936568171198865
476,0.936569237301811
477,0.9365703033509822
478,0.9365713693463825
479,0.9365724352880159
480,0.9365735011758858
481,0.9365745670099956
482,0.936575632790349
483,0.9365766985169497
484,0.9365777641898013
485,0.9365788298089074
486,0.9365798953742717
487,0.9365809608858976
488,0.9365820263437891
489,0.9365830917479493
490,0.9365841570983822
491,0.9365852223950913
492,0.9365862876380802
493,0.9365873528273522
494,0.9365884179629119
495,0.936589483044762
496,0.936590548072906
497,0.9365916130473483
498,0.9365926779680921
499,0.9365937428351415
500,0.936594807648499
501,0.9365958724081692
502,0.9365969371141555
503,0.9365980017664612
504,0.93659906636509
505,0.9366001309100457
506,0.9366011954013317
507,0.9366022598389524
508,0.9366033242229103
509,0.9366043885532097
510,0.9366054528298537
511,0.9366065170528463
512,0.9366075812221911
513,0.9366086453378921
514,0.9366097093999519
515,0.9366107734083746
516,0.9366118373631641
517,0.9366129012643238
518,0.9366139651118576
519,0.9366150289057685
520,0.9366160926460602
521,0.9366171563327375
522,0.9366182199658023
523,0.9366192835452593
524,0.9366203470711117
525,0.9366214105433631
526,0.9366224739620171
527,0.9366235373270779
528,0.9366246006385482
529,0.9366256638964323
530,0.9366267271007335
531,0.9366277902514556
532,0.9366288533486021
533,0.9366299163921763
534,0.9366309793821826
535,0.9366320423186235
536,0.9366331052015031
537,0.9366341680308262
538,0.9366352308065947
539,0.9366362935288127
540,0.9366373561974846
541,0.9366384188126126
542,0.9366394813742013
543,0.9366405438822542
544,0.9366416063367748
545,0.9366426687377666
546,0.9366437310852339
547,0.9366447933791795
548,0.936645855619607
549,0.9366469178065202
550,0.9366479799399233
551,0.9366490420198187
552,0.9366501040462109
553,0.9366511660191036
554,0.9366522279384997
555,0.9366532898044033
556,0.9366543516168178
557,0.9366554133757474
558,0.9366564750811947
559,0.936657536733164
560,0.9366585983316589
561,0.9366596598766826
562,0.9366607213682392
563,0.9366617828063318
564,0.9366628441909647
565,0.9366639055221405
566,0.9366649667998632
567,0.9366660280241373
568,0.9366670891949651
569,0.9366681503123511
570,0.9366692113762988
571,0.9366702723868112
572,0.9366713333438922
573,0.9366723942475459
574,0.9366734550977757
575,0.9366745158945848
576,0.9366755766379766
577,0.9366766373279555
578,0.9366776979645248
579,0.9366787585476882
580,0.9366798190774484
581,0.9366808795538105
582,0.9366819399767766
583,0.9366830003463517
584,0.936684060662539
585,0.9366851209253411
586,0.9366861811347625
587,0.9366872412908068
588,0.9366883013934774
589,0.9366893614427781
590,0.9366904214387125
591,0.9366914813812838
592,0.9366925412704958
593,0.9366936011063521
594,0.9366946608888568
595,0.9366957206180128
596,0.9366967802938239
597,0.9366978399162941
598,0.9366988994854267
599,0.9366999590012247
600,0.9367010184636929
601,0.9367020778728339
602,0.936703137228652
603,0.9367041965311501
604,0.9367052557803323
605,0.9367063149762024
606,0.9367073741187633
607,0.936708433208019
608,0.9367094922439732
609,0.9367105512266293
610,0.9367116101559912
611,0.9367126690320617
612,0.9367137278548454
613,0.9367147866243458
614,0.9367158453405656
615,0.9367169040035092
616,0.9367179626131797
617,0.9367190211695813
618,0.9367200796727171
619,0.9367211381225911
620,0.9367221965192062
621,0.9367232548625667
622,0.9367243131526761
623,0.9367253713895377
624,0.9367264295731551
625,0.9367274877035325
626,0.9367285457806727
627,0.9367296038045794
628,0.9367306617752567
629,0.936731719692708
630,0.9367327775569368
631,0.9367338353679466
632,0.936734893125741
633,0.9367359508303242
634,0.9367370084816988
635,0.9367380660798691
636,0.9367391236248385
637,0.9367401811166105
638,0.9367412385551886
639,0.9367422959405768
640,0.9367433532727788
641,0.9367444105517975
642,0.9367454677776367
643,0.9367465249503008
644,0.9367475820697919
645,0.9367486391361147
646,0.9367496961492731
647,0.9367507531092695
648,0.936751810016108
649,0.9367528668697928
650,0.9367539236703273
651,0.9367549804177139
652,0.9367560371119578
653,0.9367570937530615
654,0.9367581503410295
655,0.9367592068758639
656,0.9367602633575699
657,0.9367613197861502
658,0.9367623761616088
659,0.9367634324839492
660,0.9367644887531746
661,0.9367655449692894
662,0.936766601132296
663,0.9367676572421998
664,0.9367687132990022
665,0.9367697693027086
666,0.9367708252533217
667,0.9367718811508451
668,0.9367729369952825
669,0.9367739927866379
670,0.9367750485249143
671,0.9367761042101151
672,0.9367771598422451
673,0.9367782154213065
674,0.9367792709473037
675,0.93678032642024
676,0.9367813818401188
677,0.9367824372069449
678,0.9367834925207198
679,0.9367845477814488
680,0.9367856029891346
681,0.9367866581437815
682,0.9367877132453927
683,0.9367887682939714
684,0.9367898232895215
685,0.9367908782320472
686,0.9367919331215512
687,0.9367929879580376
688,0.9367940427415093
689,0.9367950974719713
690,0.9367961521494252
691,0.9367972067738766
692,0.9367982613453276
693,0.9367993158637827
694,0.9368003703292452
695,0.9368014247417179
696,0.9368024791012055
697,0.9368035334077112
698,0.9368045876612389
699,0.9368056418617917
700,0.9368066960093735
701,0.9368077501039872
702,0.9368088041456372
703,0.9368098581343268
704,0.9368109120700595
705,0.9368119659528388
706,0.9368130197826688
707,0.9368140735595526
708,0.9368151272834945
709,0.9368161809544966
710,0.9368172345725633
711,0.9368182881376992
712,0.9368193416499061
713,0.9368203951091886
714,0.9368214485155505
715,0.9368225018689946
716,0.9368235551695251
717,0.9368246084171455
718,0.9368256616118588
719,0.9368267147536692
720,0.9368277678425803
721,0.9368288208785952
722,0.9368298738617181
723,0.9368309267919521
724,0.9368319796693007
725,0.936833032493768
726,0.9368340852653573
727,0.9368351379840724
728,0.9368361906499162
729,0.9368372432628927
730,0.9368382958230055
731,0.9368393483302585
732,0.936840400784655
733,0.9368414531861986
734,0.9368425055348926
735,0.9368435578307409
736,0.9368446100737468
737,0.9368456622639143
738,0.936846714401247
739,0.9368477664857483
740,0.9368488185174205
741,0.9368498704962692
742,0.9368509224222974
743,0.9368519742955081
744,0.9368530261159055
745,0.9368540778834928
746,0.9368551295982738
747,0.9368561812602517
748,0.9368572328694308
749,0.936858284425813
750,0.9368593359294044
751,0.9368603873802068
752,0.9368614387782243
753,0.9368624901234602
754,0.9368635414159187
755,0.9368645926556026
756,0.9368656438425161
757,0.9368666949766623
758,0.936867746058045
759,0.9368687970866683
760,0.9368698480625341
761,0.9368708989856481
762,0.936871949856013
763,0.9368730006736316
764,0.9368740514385084
765,0.9368751021506467
766,0.9368761528100499
767,0.9368772034167224
768,0.9368782539706674
769,0.936879304471887
770,0.9368803549203869
771,0.9368814053161693
772,0.9368824556592386
773,0.9368835059495978
774,0.9368845561872511
775,0.936885606372201
776,0.9368866565044519
777,0.9368877065840077
778,0.9368887566108711
779,0.9368898065850461
780,0.936890856506536
781,0.9368919063753451
782,0.9368929561914761
783,0.9368940059549327
784,0.9368950556657194
785,0.9368961053238385
786,0.9368971549292945
787,0.9368982044820905
788,0.9368992539822303
789,0.9369003034297174
790,0.936901352824555
791,0.9369024021667473
792,0.9369034514562977
793,0.9369045006932093
794,0.9369055498774862
795,0.9369065990091324
796,0.9369076480881496
797,0.9369086971145438
798,0.9369097460883168
799,0.9369107950094726
800,0.9369118438780152
801,0.9369128926939481
802,0.936913941457274
803,0.9369149901679981
804,0.9369160388261225
805,0.9369170874316514
806,0.9369181359845881
807,0.9369191844849363
808,0.9369202329327001
809,0.9369212813278818
810,0.9369223296704859
811,0.9369233779605163
812,0.9369244261979759
813,0.9369254743828682
814,0.9369265225151969
815,0.9369275705949661
816,0.9369286186221782
817,0.9369296665968382
818,0.9369307145189483
819,0.9369317623885135
820,0.9369328102055361
821,0.9369338579700202
822,0.9369349056819697
823,0.9369359533413876
824,0.9369370009482774
825,0.9369380485026428
826,0.9369390960044881
827,0.9369401434538159
828,0.9369411908506301
829,0.936942238194934
830,0.9369432854867319
831,0.9369443327260266
832,0.9369453799128222
833,0.9369464270471224
834,0.9369474741289293
835,0.9369485211582487
836,0.9369495681350823
837,0.9369506150594348
838,0.9369516619313094
839,0.9369527087507094
840,0.9369537555176386
841,0.9369548022321004
842,0.9369558488940987
843,0.9369568955036369
844,0.9369579420607184
845,0.9369589885653465
846,0.9369600350175262
847,0.9369610814172592
848,0.9369621277645496
849,0.936963174059402
850,0.9369642203018195
851,0.9369652664918041
852,0.9369663126293618
853,0.9369673587144942
854,0.9369684047472059
855,0.9369694507275005
856,0.9369704966553808
857,0.936971542530851
858,0.9369725883539147
859,0.9369736341245748
860,0.9369746798428357
861,0.9369757255087002
862,0.9369767711221729
863,0.9369778166832559
864,0.9369788621919541
865,0.9369799076482699
866,0.9369809530522083
867,0.9369819984037714
868,0.9369830437029636
869,0.9369840889497881
870,0.9369851341442487
871,0.9369861792863485
872,0.936987224376092
873,0.936988269413482
874,0.9369893143985218
875,0.9369903593312161
876,0.9369914042115671
877,0.9369924490395795
878,0.9369934938152559
879,0.9369945385386006
880,0.9369955832096165
881,0.9369966278283078
882,0.9369976723946781
883,0.9369987169087302
884,0.936999761370468
885,0.9370008057798952
886,0.937001850137016
887,0.9370028944418323
888,0.9370039386943493
889,0.9370049828945693
890,0.9370060270424968
891,0.9370070711381352
892,0.9370081151814872
893,0.9370091591725574
894,0.9370102031113486
895,0.9370112469978649
896,0.9370122908321097
897,0.9370133346140866
898,0.937014378343799
899,0.9370154220212505
900,0.9370164656464448
901,0.9370175092193852
902,0.9370185527400752
903,0.9370195962085184
904,0.9370206396247186
905,0.9370216829886796
906,0.9370227263004044
907,0.9370237695598966
908,0.93702481276716
909,0.9370258559221979
910,0.9370268990250142
911,0.9370279420756124
912,0.9370289850739955
913,0.9370300280201674
914,0.9370310709141316
915,0.9370321137558925
916,0.9370331565454522
917,0.9370341992828152
918,0.9370352419679843
919,0.9370362846009647
920,0.9370373271817578
921,0.9370383697103684
922,0.9370394121868001
923,0.9370404546110556
924,0.9370414969831392
925,0.9370425393030545
926,0.9370435815708046
927,0.9370446237863934
928,0.937045665949824
929,0.9370467080611004
930,0.9370477501202265
931,0.9370487921272045
932,0.937049834082039
933,0.9370508759847338
934,0.9370519178352916
935,0.9370529596337164
936,0.9370540013800114
937,0.9370550430741811
938,0.9370560847162278
939,0.9370571263061556
940,0.9370581678439684
941,0.9370592093296696
942,0.9370602507632623
943,0.9370612921447498
944,0.9370623334741371
945,0.9370633747514261
946,0.9370644159766215
947,0.9370654571497262
948,0.9370664982707436
949,0.9370675393396782
950,0.9370685803565326
951,0.9370696213213106
952,0.937070662234016
953,0.9370717030946522
954,0.9370727439032227
955,0.9370737846597308
956,0.9370748253641805
957,0.9370758660165751
958,0.9370769066169182
959,0.9370779471652133
960,0.9370789876614642
961,0.937080028105674
962,0.9370810684978461
963,0.9370821088379852
964,0.9370831491260936
965,0.9370841893621753
966,0.9370852295462342
967,0.9370862696782729
968,0.937087309758296
969,0.9370883497863064
970,0.9370893897623079
971,0.9370904296863042
972,0.937091469558298
973,0.9370925093782935
974,0.9370935491462945
975,0.9370945888623043
976,0.9370956285263262
977,0.9370966681383638
978,0.9370977076984205
979,0.9370987472065003
980,0.9370997866626065
981,0.937100826066743
982,0.9371018654189127
983,0.9371029047191192
984,0.9371039439673668
985,0.9371049831636579
986,0.9371060223079977
987,0.9371070614003879
988,0.9371081004408329
989,0.9371091394293364
990,0.9371101783659016
991,0.937111217250532
992,0.9371122560832311
993,0.9371132948640031
994,0.9371143335928513
995,0.9371153722697789
996,0.937116410894789
997,0.9371174494678859
998,0.9371184879890732
999,0.9371195264583543
1000,0.937120564875732
1001,0.937121603241211
1002,0.9371226415547934
1003,0.9371236798164849
1004,0.9371247180262868
1005,0.9371257561842038
1006,0.9371267942902394
1007,0.9371278323443972
1008,0.93712887034668
1009,0.937129908297092
1010,0.9371309461956364
1011,0.9371319840423175
1012,0.9371330218371372
1013,0.9371340595801011
1014,0.937135097271211
1015,0.9371361349104714
1016,0.9371371724978861
1017,0.9371382100334574
1018,0.9371392475171896
1019,0.9371402849490865
1020,0.9371413223291513
1021,0.9371423596573875
1022,0.9371433969337986
1023,0.9371444341583887
1024,0.9371454713311599
1025,0.9371465084521171
1026,0.9371475455212636
1027,0.9371485825386028
1028,0.9371496195041383
1029,0.937150656417873
1030,0.9371516932798113
1031,0.9371527300899566
1032,0.9371537668483118
1033,0.9371548035548806
1034,0.9371558402096674
1035,0.9371568768126748
1036,0.9371579133639067
1037,0.9371589498633668
1038,0.9371599863110585
1039,0.9371610227069845
1040,0.9371620590511497
1041,0.9371630953435567
1042,0.9371641315842095
1043,0.9371651677731115
1044,0.9371662039102661
1045,0.9371672399956769
1046,0.9371682760293476
1047,0.9371693120112813
1048,0.9371703479414825
1049,0.9371713838199529
1050,0.9371724196466983
1051,0.9371734554217203
1052,0.9371744911450239
1053,0.9371755268166114
1054,0.9371765624364873
1055,0.9371775980046544
1056,0.9371786335211166
1057,0.9371796689858775
1058,0.9371807043989403
1059,0.9371817397603093
1060,0.9371827750699867
1061,0.9371838103279773
1062,0.9371848455342838
1063,0.9371858806889103
1064,0.9371869157918601
1065,0.9371879508431363
1066,0.9371889858427432
1067,0.9371900207906837
1068,0.9371910556869619
1069,0.9371920905315808
1070,0.9371931253245441
1071,0.9371941600658552
1072,0.9371951947555183
1073,0.937196229393536
1074,0.9371972639799124
1075,0.9371982985146508
1076,0.9371993329977547
1077,0.9372003674292276
1078,0.9372014018090735
1079,0.9372024361372956
1080,0.937203470413897
1081,0.9372045046388818
1082,0.9372055388122528
1083,0.937206572934015
1084,0.9372076070041704
1085,0.9372086410227233
1086,0.9372096749896771
1087,0.937210708905035
1088,0.937211742768801
1089,0.937212776580978
1090,0.9372138103415705
1091,0.937214844050581
1092,0.9372158777080138
1093,0.9372169113138721
1094,0.9372179448681592
1095,0.9372189783708786
1096,0.9372200118220345
1097,0.9372210452216297
1098,0.9372220785696682
1099,0.9372231118661531
1100,0.9372241451110884
1101,0.9372251783044773
1102,0.9372262114463231
1103,0.9372272445366301
1104,0.937228277575401
1105,0.9372293105626398
1106,0.9372303434983494
1107,0.9372313763825342
1108,0.937232409215198
1109,0.9372334419963426
1110,0.9372344747259732
1111,0.9372355074040919
1112,0.9372365400307033
1113,0.9372375726058105
1114,0.937238605129418
1115,0.9372396376015276
1116,0.9372406700221442
1117,0.9372417023912699
1118,0.9372427347089101
1119,0.9372437669750667
1120,0.9372447991897439
1121,0.9372458313529458
1122,0.9372468634646746
1123,0.9372478955249345
1124,0.9372489275337292
1125,0.9372499594910622
1126,0.9372509913969364
1127,0.9372520232513563
1128,0.9372530550543243
1129,0.9372540868058451
1130,0.9372551185059214
1131,0.9372561501545564
1132,0.9372571817517548
1133,0.9372582132975192
1134,0.9372592447918539
1135,0.9372602762347609
1136,0.9372613076262456
1137,0.9372623389663101
1138,0.9372633702549584
1139,0.9372644014921946
1140,0.9372654326780211
1141,0.9372664638124424
1142,0.9372674948954612
1143,0.9372685259270819
1144,0.9372695569073071
1145,0.9372705878361409
1146,0.9372716187135867
1147,0.937272649539648
1148,0.9372736803143282
1149,0.937274711037631
1150,0.9372757417095597
1151,0.9372767723301179
1152,0.9372778028993093
1153,0.9372788334171376
1154,0.937279863883605
1155,0.9372808942987167
1156,0.9372819246624754
1157,0.9372829549748846
1158,0.9372839852359478
1159,0.9372850154456688
1160,0.9372860456040507
1161,0.9372870757110975
1162,0.9372881057668128
1163,0.9372891357711993
1164,0.9372901657242609
1165,0.9372911956260013
1166,0.9372922254764243
1167,0.9372932552755323
1168,0.9372942850233302
1169,0.9372953147198207
1170,0.9372963443650075
1171,0.9372973739588933
1172,0.9372984035014831
1173,0.9372994329927797
1174,0.9373004624327864
1175,0.9373014918215067
1176,0.9373025211589446
1177,0.9373035504451032
1178,0.9373045796799864
1179,0.937305608863597
1180,0.937306637995939
1181,0.9373076670770164
1182,0.9373086961068317
1183,0.9373097250853889
1184,0.9373107540126916
1185,0.9373117828887426
1186,0.9373128117135465
1187,0.9373138404871061
1188,0.9373148692094254
1189,0.9373158978805076
1190,0.9373169265003565
1191,0.9373179550689746
1192,0.9373189835863663
1193,0.9373200120525352
1194,0.9373210404674844
1195,0.9373220688312176
1196,0.9373230971437384
1197,0.9373241254050498
1198,0.9373251536151561
1199,0.9373261817740604
1200,0.9373272098817657
1201,0.937328237938276
1202,0.9373292659435953
1203,0.9373302938977264
1204,0.9373313218006727
1205,0.9373323496524382
1206,0.9373333774530268
1207,0.9373344052024403
1208,0.9373354329006837
1209,0.9373364605477604
1210,0.9373374881436737
1211,0.9373385156884271
1212,0.9373395431820234
1213,0.9373405706244672
1214,0.9373415980157614
1215,0.9373426253559095
1216,0.9373436526449156
1217,0.9373446798827825
1218,0.9373457070695138
1219,0.9373467342051134
1220,0.9373477612895845
1221,0.9373487883229306
1222,0.9373498153051553
1223,0.9373508422362621
1224,0.9373518691162546
1225,0.9373528959451359
1226,0.9373539227229095
1227,0.9373549494495795
1228,0.937355976125149
1229,0.9373570027496219
1230,0.9373580293230009
1231,0.9373590558452903
1232,0.9373600823164927
1233,0.9373611087366127
1234,0.937362135105653
1235,0.9373631614236179
1236,0.9373641876905099
1237,0.9373652139063333
1238,0.9373662400710906
1239,0.9373672661847866
1240,0.9373682922474238
1241,0.9373693182590065
1242,0.9373703442195375
1243,0.9373713701290202
1244,0.937372395987459
1245,0.9373734217948565
1246,0.9373744475512167
1247,0.9373754732565431
1248,0.9373764989108389
1249,0.9373775245141074
1250,0.9373785500663532
1251,0.9373795755675788
1252,0.9373806010177876
1253,0.9373816264169839
1254,0.9373826517651701
1255,0.9373836770623507
1256,0.9373847023085286
1257,0.9373857275037075
1258,0.9373867526478913
1259,0.9373877777410833
